172,104,1,1
158,78,2,1
167,82,3,1
172,103,1,1
157,74,2,1
168,82,3,1
170,103,1,1
159,78,2,1
168,85,3,1
170,102,1,1
159,81,2,1
164,83,3,1
172,102,1,1
161,78,2,1
167,81,3,1
168,101,1,1
156,78,2,1
167,81,3,1
170,104,1,1
158,78,2,1
171,84,3,1
172,103,1,1
157,79,2,1
167,81,3,1
172,105,1,1
158,78,2,1
168,82,3,1
169,104,1,1
158,77,2,1
167,83,3,1
168,101,1,1
157,78,2,1
167,85,3,1
171,104,1,1
160,76,2,1
168,85,3,1
172,104,1,1
158,78,2,1
167,84,3,1
170,102,1,1
159,79,2,1
166,80,3,1
169,103,1,1
158,76,2,1
168,84,3,1
173,102,1,1
156,76,2,1
169,79,3,1
169,104,1,1
159,81,2,1
170,81,3,1
171,101,1,1
157,77,2,1
167,84,3,1
172,104,1,1
155,77,2,1
165,85,3,1
172,100,1,1
158,76,2,1
165,83,3,1
171,105,1,1
160,76,2,1
165,85,3,1
171,104,1,1
159,78,2,1
168,84,3,1
172,101,1,1
157,79,2,1
168,84,3,1
171,101,1,1
155,77,2,1
167,84,3,1
173,104,1,1
161,74,2,1
167,82,3,1
172,104,1,1
156,79,2,1
167,82,3,1
171,107,1,1
159,76,2,1
168,83,3,1
172,103,1,1
158,78,2,1
167,85,3,1
173,100,1,1
162,80,2,1
166,84,3,1
171,103,1,1
160,79,2,1
166,83,3,1
171,102,1,1
156,80,2,1
167,82,3,1
174,104,1,1
158,77,2,1
171,84,3,1
168,104,1,1
157,76,2,1
167,82,3,1
172,101,1,1
161,78,2,1
168,83,3,1
169,104,1,1
159,77,2,1
165,85,3,1
170,102,1,1
159,76,2,1
165,82,3,1
172,104,1,1
159,74,2,1
168,80,3,1
174,101,1,1
158,78,2,1
165,82,3,1
172,104,1,1
161,79,2,1
166,83,3,1
172,104,1,1
158,79,2,1
167,82,3,1
170,103,1,1
158,78,2,1
168,85,3,1
171,103,1,1
157,75,2,1
167,84,3,1
172,103,1,1
157,78,2,1
166,86,3,1
170,104,1,1
158,77,2,1
166,84,3,1
171,105,1,1
160,76,2,1
170,84,3,1
169,106,1,1
158,79,2,1
168,81,3,1
171,103,1,1
158,75,2,1
166,80,3,1
172,103,1,1
160,78,2,1
169,84,3,1
173,103,1,1
160,77,2,1
167,83,3,1
171,103,1,1
158,77,2,1
167,83,3,1
171,104,1,1
160,78,2,1
167,85,3,1
171,105,1,1
158,78,2,1
166,83,3,1
174,102,1,1
157,76,2,1
167,84,3,1
170,106,1,1
160,76,2,1
168,82,3,1
173,101,1,1
158,79,2,1
169,87,3,1
172,102,1,1
158,77,2,1
168,81,3,1
175,103,1,1
159,78,2,1
164,82,3,1
169,103,1,1
158,75,2,1
166,84,3,1
169,103,1,1
159,80,2,1
167,84,3,1
170,103,1,1
158,79,2,1
166,84,3,1
173,103,1,1
158,75,2,1
169,83,3,1
169,101,1,1
156,77,2,1
169,85,3,1
173,104,1,1
158,78,2,1
168,83,3,1
170,103,1,1
158,76,2,1
168,83,3,1
169,102,1,1
159,77,2,1
167,82,3,1
171,103,1,1
158,75,2,1
164,80,3,1
170,105,1,1
158,78,2,1
167,82,3,1
168,103,1,1
159,77,2,1
168,81,3,1
167,103,1,1
160,77,2,1
167,83,3,1
171,103,1,1
156,78,2,1
167,85,3,1
170,103,1,1
157,78,2,1
167,84,3,1
169,103,1,1
158,79,2,1
165,85,3,1
172,103,1,1
159,79,2,1
170,82,3,1
173,103,1,1
162,78,2,1
166,84,3,1
171,102,1,1
159,75,2,1
168,83,3,1
169,104,1,1
159,77,2,1
168,86,3,1
172,101,1,1
159,76,2,1
169,84,3,1
173,103,1,1
158,76,2,1
168,82,3,1
171,103,1,1
162,78,2,1
167,79,3,1
171,102,1,1
159,79,2,1
166,85,3,1
173,103,1,1
156,76,2,1
170,87,3,1
172,104,1,1
159,80,2,1
165,82,3,1
170,103,1,1
159,78,2,1
165,82,3,1
171,105,1,1
158,78,2,1
167,85,3,1
170,101,1,1
159,76,2,1
166,82,3,1
170,104,1,1
161,77,2,1
165,84,3,1
172,103,1,1
158,79,2,1
167,81,3,1
171,104,1,1
159,79,2,1
165,82,3,1
171,105,1,1
157,79,2,1
167,83,3,1
173,103,1,1
155,75,2,1
167,84,3,1
170,104,1,1
156,78,2,1
167,82,3,1
171,104,1,1
159,80,2,1
169,80,3,1
170,103,1,1
157,75,2,1
167,84,3,1
172,104,1,1
159,79,2,1
164,85,3,1
170,103,1,1
158,75,2,1
166,84,3,1
172,104,1,1
161,76,2,1
165,82,3,1
172,106,1,1
157,74,2,1
168,84,3,1
172,105,1,1
158,78,2,1
168,80,3,1
172,103,1,1
158,77,2,1
162,84,3,1
172,103,1,1
159,76,2,1
165,81,3,1
171,104,1,1
157,77,2,1
168,82,3,1
171,105,1,1
158,78,2,1
168,84,3,1
173,103,1,1
161,75,2,1
167,83,3,1
171,104,1,1
158,78,2,1
166,82,3,1
169,102,1,1
155,77,2,1
169,84,3,1
172,104,1,1
156,80,2,1
168,83,3,1
171,102,1,1
159,78,2,1
167,85,3,1
172,104,1,1
157,76,2,1
166,81,3,1
171,106,1,1
158,79,2,1
165,85,3,1
172,103,1,1
157,77,2,1
168,84,3,1
170,106,1,1
157,77,2,1
168,84,3,1
171,103,1,1
159,77,2,1
167,83,3,1
171,103,1,1
160,76,2,1
167,82,3,1
171,103,1,1
158,75,2,1
169,81,3,1
171,105,1,1
158,76,2,1
168,83,3,1
171,104,1,1
159,76,2,1
166,84,3,1
170,103,1,1
157,77,2,1
165,82,3,1
170,104,1,1
158,77,2,1
166,85,3,1
169,104,1,1
158,77,2,1
167,83,3,1
171,102,1,1
158,79,2,1
165,83,3,1
173,102,1,1
158,77,2,1
165,83,3,1
170,105,1,1
160,79,2,1
167,81,3,1
172,103,1,1
159,79,2,1
168,83,3,1
171,104,1,1
160,75,2,1
168,84,3,1
170,103,1,1
161,78,2,1
166,84,3,1
169,103,1,1
161,77,2,1
167,84,3,1
170,101,1,1
160,76,2,1
167,85,3,1
171,102,1,1
155,79,2,1
168,82,3,1
172,103,1,1
159,79,2,1
168,84,3,1
169,103,1,1
157,79,2,1
169,85,3,1
171,104,1,1
159,80,2,1
167,83,3,1
170,104,1,1
158,78,2,1
166,81,3,1
170,104,1,1
158,77,2,1
167,83,3,1
173,104,1,1
156,76,2,1
167,83,3,1
171,105,1,1
158,77,2,1
167,82,3,1
171,104,1,1
156,78,2,1
165,83,3,1
170,103,1,1
159,77,2,1
166,84,3,1
172,105,1,1
158,78,2,1
165,83,3,1
171,105,1,1
157,77,2,1
168,84,3,1
177,108,1,1
157,78,2,1
169,82,3,1
170,104,1,1
160,75,2,1
166,85,3,1
170,105,1,1
158,77,2,1
167,83,3,1
172,102,1,1
159,75,2,1
166,83,3,1
172,104,1,1
157,77,2,1
168,82,3,1
172,102,1,1
157,78,2,1
166,85,3,1
172,102,1,1
155,76,2,1
167,83,3,1
172,101,1,1
156,78,2,1
165,83,3,1
171,104,1,1
156,76,2,1
169,87,3,1
171,101,1,1
157,78,2,1
169,82,3,1
171,104,1,1
157,79,2,1
167,83,3,1
172,104,1,1
158,79,2,1
168,83,3,1
170,103,1,1
159,77,2,1
166,82,3,1
172,106,1,1
157,79,2,1
168,83,3,1
173,103,1,1
157,78,2,1
168,83,3,1
169,102,1,1
159,77,2,1
166,82,3,1
170,102,1,1
157,79,2,1
168,82,3,1
169,103,1,1
160,79,2,1
168,83,3,1
169,101,1,1
160,76,2,1
166,86,3,1
173,103,1,1
157,76,2,1
167,82,3,1
171,103,1,1
159,77,2,1
168,83,3,1
171,104,1,1
154,77,2,1
171,83,3,1
173,104,1,1
160,77,2,1
165,80,3,1
171,105,1,1
158,76,2,1
165,83,3,1
172,101,1,1
160,78,2,1
168,86,3,1
171,102,1,1
157,77,2,1
165,84,3,1
172,103,1,1
157,78,2,1
169,82,3,1
169,102,1,1
157,77,2,1
165,83,3,1
170,103,1,1
160,78,2,1
167,82,3,1
171,104,1,1
157,75,2,1
166,81,3,1
173,104,1,1
158,76,2,1
166,80,3,1
171,99,1,1
160,76,2,1
168,86,3,1
171,103,1,1
159,75,2,1
165,86,3,1
170,104,1,1
157,79,2,1
166,85,3,1
170,106,1,1
161,78,2,1
167,83,3,1
172,102,1,1
159,78,2,1
166,81,3,1
172,104,1,1
158,77,2,1
168,84,3,1
173,100,1,1
159,78,2,1
167,83,3,1
172,103,1,1
158,77,2,1
166,81,3,1
168,105,1,1
159,76,2,1
165,85,3,1
170,103,1,1
157,79,2,1
168,81,3,1
170,103,1,1
157,76,2,1
168,85,3,1
169,103,1,1
155,75,2,1
167,85,3,1
173,102,1,1
160,79,2,1
168,83,3,1
170,104,1,1
155,80,2,1
165,84,3,1
173,104,1,1
159,78,2,1
162,82,3,1
169,103,1,1
157,76,2,1
166,83,3,1
171,103,1,1
157,79,2,1
169,83,3,1
171,104,1,1
158,73,2,1
165,82,3,1
171,103,1,1
161,78,2,1
167,85,3,1
171,104,1,1
158,76,2,1
167,84,3,1
170,102,1,1
158,77,2,1
167,87,3,1
172,102,1,1
157,76,2,1
166,82,3,1
169,100,1,1
158,75,2,1
166,84,3,1
171,103,1,1
159,78,2,1
169,84,3,1
171,102,1,1
158,77,2,1
167,83,3,1
172,103,1,1
158,78,2,1
167,82,3,1
172,103,1,1
158,74,2,1
168,83,3,1
170,105,1,1
160,75,2,1
167,82,3,1
170,102,1,1
159,77,2,1
169,85,3,1
169,103,1,1
157,78,2,1
168,82,3,1
170,102,1,1
157,77,2,1
164,81,3,1
170,102,1,1
159,77,2,1
168,84,3,1
171,103,1,1
157,76,2,1
166,82,3,1
173,104,1,1
160,77,2,1
167,82,3,1
173,103,1,1
161,75,2,1
164,83,3,1
170,101,1,1
157,78,2,1
165,85,3,1
171,103,1,1
159,76,2,1
166,86,3,1
172,105,1,1
159,79,2,1
168,81,3,1
170,102,1,1
159,75,2,1
167,83,3,1
173,102,1,1
160,76,2,1
166,83,3,1
173,101,1,1
158,78,2,1
168,83,3,1
172,102,1,1
159,77,2,1
169,85,3,1
171,105,1,1
157,79,2,1
167,83,3,1
174,104,1,1
158,75,2,1
167,82,3,1
172,106,1,1
160,76,2,1
167,83,3,1
173,102,1,1
158,77,2,1
167,83,3,1
172,101,1,1
159,77,2,1
167,83,3,1
171,104,1,1
157,78,2,1
168,84,3,1
170,101,1,1
160,79,2,1
166,83,3,1
172,102,1,1
156,77,2,1
168,86,3,1
171,103,1,1
159,77,2,1
168,81,3,1
171,103,1,1
156,78,2,1
169,83,3,1
172,102,1,1
156,79,2,1
166,85,3,1
170,102,1,1
158,79,2,1
164,80,3,1
170,103,1,1
158,77,2,1
167,85,3,1
171,101,1,1
159,78,2,1
167,85,3,1
172,104,1,1
159,77,2,1
167,83,3,1
170,102,1,1
157,76,2,1
166,81,3,1
171,103,1,1
157,78,2,1
168,82,3,1
173,103,1,1
159,78,2,1
168,82,3,1
172,104,1,1
159,77,2,1
168,84,3,1
170,102,1,1
158,76,2,1
167,84,3,1
170,102,1,1
160,77,2,1
168,83,3,1
171,104,1,1
158,78,2,1
167,84,3,1
170,104,1,1
158,78,2,1
166,82,3,1
173,105,1,1
158,79,2,1
167,82,3,1
173,103,1,1
161,76,2,1
166,82,3,1
170,104,1,1
157,76,2,1
166,83,3,1
171,107,1,1
158,77,2,1
165,82,3,1
171,103,1,1
157,77,2,1
168,81,3,1
172,104,1,1
158,75,2,1
164,85,3,1
174,105,1,1
158,77,2,1
165,83,3,1
171,103,1,1
159,80,2,1
165,86,3,1
171,102,1,1
157,76,2,1
166,83,3,1
173,104,1,1
159,77,2,1
166,86,3,1
170,106,1,1
159,79,2,1
168,84,3,1
168,106,1,1
158,77,2,1
165,82,3,1
172,101,1,1
158,77,2,1
167,81,3,1
173,103,1,1
161,76,2,1
165,84,3,1
171,104,1,1
160,76,2,1
166,81,3,1
169,103,1,1
161,79,2,1
168,83,3,1
171,101,1,1
157,76,2,1
164,86,3,1
170,102,1,1
154,77,2,1
166,81,3,1
172,104,1,1
157,78,2,1
170,86,3,1
171,106,1,1
158,76,2,1
169,82,3,1
171,102,1,1
159,76,2,1
168,84,3,1
172,101,1,1
155,75,2,1
168,85,3,1
171,106,1,1
159,79,2,1
167,82,3,1
172,103,1,1
157,81,2,1
168,82,3,1
171,104,1,1
160,77,2,1
166,82,3,1
174,103,1,1
157,74,2,1
165,85,3,1
170,101,1,1
158,80,2,1
167,81,3,1
169,103,1,1
161,79,2,1
169,85,3,1
172,100,1,1
157,79,2,1
168,82,3,1
170,106,1,1
160,75,2,1
167,85,3,1
170,106,1,1
157,79,2,1
170,81,3,1
171,104,1,1
156,77,2,1
167,84,3,1
175,105,1,1
160,77,2,1
167,84,3,1
169,102,1,1
159,77,2,1
166,83,3,1
170,104,1,1
156,79,2,1
165,82,3,1
169,106,1,1
158,79,2,1
168,84,3,1
171,104,1,1
158,77,2,1
169,84,3,1
169,101,1,1
158,77,2,1
166,85,3,1
174,103,1,1
158,77,2,1
169,82,3,1
170,102,1,1
160,79,2,1
168,82,3,1
169,103,1,1
160,79,2,1
166,84,3,1
170,103,1,1
159,75,2,1
168,82,3,1
172,102,1,1
158,78,2,1
166,87,3,1
170,104,1,1
158,75,2,1
169,84,3,1
171,104,1,1
160,76,2,1
167,84,3,1
171,103,1,1
159,76,2,1
167,84,3,1
173,104,1,1
158,74,2,1
165,85,3,1
172,101,1,1
159,77,2,1
169,84,3,1
170,103,1,1
158,77,2,1
167,84,3,1
168,102,1,1
161,76,2,1
166,83,3,1
171,103,1,1
155,79,2,1
166,84,3,1
171,100,1,1
156,77,2,1
166,82,3,1
172,101,1,1
155,77,2,1
167,83,3,1
168,103,1,1
159,78,2,1
167,83,3,1
172,103,1,1
158,75,2,1
166,84,3,1
171,105,1,1
160,77,2,1
168,84,3,1
170,102,1,1
158,77,2,1
165,81,3,1
172,102,1,1
158,78,2,1
166,83,3,1
171,101,1,1
159,76,2,1
166,83,3,1
171,105,1,1
161,81,2,1
166,83,3,1
171,105,1,1
160,77,2,1
166,85,3,1
171,104,1,1
161,76,2,1
165,82,3,1
174,107,1,1
158,76,2,1
167,85,3,1
170,104,1,1
158,79,2,1
168,85,3,1
168,105,1,1
161,76,2,1
168,84,3,1
170,102,1,1
159,78,2,1
168,84,3,1
173,104,1,1
157,78,2,1
168,84,3,1
170,100,1,1
158,80,2,1
166,82,3,1
173,103,1,1
159,78,2,1
168,80,3,1
170,105,1,1
156,79,2,1
166,82,3,1
173,102,1,1
157,77,2,1
168,84,3,1
172,101,1,1
159,77,2,1
167,82,3,1
170,103,1,1
159,76,2,1
167,84,3,1
174,101,1,1
157,77,2,1
166,80,3,1
171,104,1,1
158,77,2,1
167,83,3,1
170,104,1,1
160,77,2,1
166,84,3,1
170,102,1,1
159,79,2,1
166,84,3,1
171,103,1,1
158,78,2,1
166,84,3,1
174,108,1,1
159,77,2,1
169,83,3,1
170,105,1,1
159,77,2,1
166,82,3,1
169,105,1,1
158,78,2,1
167,84,3,1
172,103,1,1
156,74,2,1
167,84,3,1
175,104,1,1
158,76,2,1
167,85,3,1
170,103,1,1
161,76,2,1
168,83,3,1
174,104,1,1
157,78,2,1
164,85,3,1
170,104,1,1
156,77,2,1
167,84,3,1
173,103,1,1
156,79,2,1
166,83,3,1
171,104,1,1
157,79,2,1
165,83,3,1
169,104,1,1
158,77,2,1
168,85,3,1
171,102,1,1
162,75,2,1
168,81,3,1
173,102,1,1
158,75,2,1
167,87,3,1
172,101,1,1
156,78,2,1
168,85,3,1
173,104,1,1
158,79,2,1
166,83,3,1
171,105,1,1
156,77,2,1
166,84,3,1
171,103,1,1
156,78,2,1
167,85,3,1
173,103,1,1
159,77,2,1
166,86,3,1
171,102,1,1
158,74,2,1
166,83,3,1
171,104,1,1
161,77,2,1
167,82,3,1
172,105,1,1
158,78,2,1
167,88,3,1
170,105,1,1
159,79,2,1
168,82,3,1
171,106,1,1
158,76,2,1
166,84,3,1
171,103,1,1
159,78,2,1
167,82,3,1
173,101,1,1
159,77,2,1
168,82,3,1
173,104,1,1
158,76,2,1
168,83,3,1
172,105,1,1
160,76,2,1
168,86,3,1
171,104,1,1
158,80,2,1
169,84,3,1
169,103,1,1
160,77,2,1
168,84,3,1
171,103,1,1
159,77,2,1
164,82,3,1
171,104,1,1
159,79,2,1
169,85,3,1
174,105,1,1
159,75,2,1
170,84,3,1
168,104,1,1
157,77,2,1
170,84,3,1
171,104,1,1
157,74,2,1
166,80,3,1
173,102,1,1
159,77,2,1
167,85,3,1
173,102,1,1
159,78,2,1
166,85,3,1
174,102,1,1
158,78,2,1
168,85,3,1
170,107,1,1
158,78,2,1
168,81,3,1
173,102,1,1
156,77,2,1
164,82,3,1
170,102,1,1
157,77,2,1
167,81,3,1
168,102,1,1
157,75,2,1
166,84,3,1
170,101,1,1
159,77,2,1
166,83,3,1
172,104,1,1
159,76,2,1
166,85,3,1
172,102,1,1
160,79,2,1
169,82,3,1
170,102,1,1
157,78,2,1
166,82,3,1
172,103,1,1
155,77,2,1
168,86,3,1
169,103,1,1
158,77,2,1
168,82,3,1
172,103,1,1
158,76,2,1
164,86,3,1
170,105,1,1
160,77,2,1
166,83,3,1
172,102,1,1
156,76,2,1
168,82,3,1
170,104,1,1
157,76,2,1
166,84,3,1
172,103,1,1
157,76,2,1
167,84,3,1
172,104,1,1
157,77,2,1
168,83,3,1
172,102,1,1
157,76,2,1
164,83,3,1
172,102,1,1
158,76,2,1
166,83,3,1
170,103,1,1
157,80,2,1
166,82,3,1
171,102,1,1
158,77,2,1
166,83,3,1
172,103,1,1
158,76,2,1
170,83,3,1
170,103,1,1
159,78,2,1
165,81,3,1
173,101,1,1
157,77,2,1
167,85,3,1
169,101,1,1
159,78,2,1
167,84,3,1
172,102,1,1
156,77,2,1
165,81,3,1
173,100,1,1
157,77,2,1
167,83,3,1
172,104,1,1
158,78,2,1
167,82,3,1
173,102,1,1
157,80,2,1
167,82,3,1
169,103,1,1
157,78,2,1
165,84,3,1
172,101,1,1
158,79,2,1
166,86,3,1
172,104,1,1
157,79,2,1
167,84,3,1
171,102,1,1
160,77,2,1
167,83,3,1
170,103,1,1
158,76,2,1
166,82,3,1
170,103,1,1
159,77,2,1
166,84,3,1
169,103,1,1
158,76,2,1
168,84,3,1
170,105,1,1
155,80,2,1
165,83,3,1
169,105,1,1
158,78,2,1
167,85,3,1
171,104,1,1
161,76,2,1
167,83,3,1
169,105,1,1
159,80,2,1
168,83,3,1
171,101,1,1
160,77,2,1
169,82,3,1
171,104,1,1
160,77,2,1
166,85,3,1
168,102,1,1
160,78,2,1
168,84,3,1
172,104,1,1
161,80,2,1
166,83,3,1
168,105,1,1
157,76,2,1
164,83,3,1
171,104,1,1
160,80,2,1
168,85,3,1
173,104,1,1
157,77,2,1
168,82,3,1
169,103,1,1
158,77,2,1
165,84,3,1
170,102,1,1
157,77,2,1
168,82,3,1
172,103,1,1
159,76,2,1
167,84,3,1
169,105,1,1
159,77,2,1
166,81,3,1
171,100,1,1
158,77,2,1
166,85,3,1
171,102,1,1
157,76,2,1
167,81,3,1
170,104,1,1
159,78,2,1
166,84,3,1
172,102,1,1
158,78,2,1
165,85,3,1
169,102,1,1
159,78,2,1
167,81,3,1
171,102,1,1
156,78,2,1
169,85,3,1
170,102,1,1
160,79,2,1
166,81,3,1
172,103,1,1
157,77,2,1
167,85,3,1
175,102,1,1
155,76,2,1
167,80,3,1
172,105,1,1
159,77,2,1
167,85,3,1
171,104,1,1
158,78,2,1
169,83,3,1
171,103,1,1
161,78,2,1
166,84,3,1
170,103,1,1
160,78,2,1
164,83,3,1
172,104,1,1
160,77,2,1
166,82,3,1
172,102,1,1
159,79,2,1
167,82,3,1
170,103,1,1
160,78,2,1
167,84,3,1
172,102,1,1
160,76,2,1
166,84,3,1
172,104,1,1
159,77,2,1
167,84,3,1
172,104,1,1
158,78,2,1
167,84,3,1
169,103,1,1
158,76,2,1
167,84,3,1
171,103,1,1
157,78,2,1
168,82,3,1
172,105,1,1
157,75,2,1
166,84,3,1
173,105,1,1
160,75,2,1
165,84,3,1
171,103,1,1
161,77,2,1
168,84,3,1
172,105,1,1
156,78,2,1
168,81,3,1
176,104,1,1
156,76,2,1
167,81,3,1
169,105,1,1
159,79,2,1
166,84,3,1
171,102,1,1
160,77,2,1
166,82,3,1
172,103,1,1
157,78,2,1
166,83,3,1
171,102,1,1
156,75,2,1
166,86,3,1
172,104,1,1
160,76,2,1
166,83,3,1
171,106,1,1
158,77,2,1
168,83,3,1
172,104,1,1
159,78,2,1
165,84,3,1
170,104,1,1
162,77,2,1
167,83,3,1
172,105,1,1
155,78,2,1
168,83,3,1
171,103,1,1
155,79,2,1
166,84,3,1
172,102,1,1
158,75,2,1
167,83,3,1
172,103,1,1
158,76,2,1
166,83,3,1
169,101,1,1
158,76,2,1
169,82,3,1
173,106,1,1
158,76,2,1
169,85,3,1
170,105,1,1
159,79,2,1
167,83,3,1
172,102,1,1
159,75,2,1
165,85,3,1
170,105,1,1
158,77,2,1
167,82,3,1
171,104,1,1
159,79,2,1
168,83,3,1
169,106,1,1
155,80,2,1
166,85,3,1
168,104,1,1
161,76,2,1
167,84,3,1
171,105,1,1
158,77,2,1
167,81,3,1
172,105,1,1
156,77,2,1
164,84,3,1
172,102,1,1
157,78,2,1
167,85,3,1
169,103,1,1
158,77,2,1
166,82,3,1
170,102,1,1
156,76,2,1
167,82,3,1
171,102,1,1
158,76,2,1
168,85,3,1
171,101,1,1
159,79,2,1
169,84,3,1
171,105,1,1
158,77,2,1
169,83,3,1
170,102,1,1
158,77,2,1
168,84,3,1
169,105,1,1
156,76,2,1
166,82,3,1
171,103,1,1
157,75,2,1
168,82,3,1
172,104,1,1
158,78,2,1
168,83,3,1
172,103,1,1
159,76,2,1
164,79,3,1
172,103,1,1
159,76,2,1
169,86,3,1
169,103,1,1
157,78,2,1
166,83,3,1
169,102,1,1
158,79,2,1
170,82,3,1
172,102,1,1
158,75,2,1
168,85,3,1
173,104,1,1
158,78,2,1
167,83,3,1
167,105,1,1
160,75,2,1
165,83,3,1
172,103,1,1
157,78,2,1
166,82,3,1
172,102,1,1
157,77,2,1
166,80,3,1
171,104,1,1
159,77,2,1
167,82,3,1
172,103,1,1
159,77,2,1
166,84,3,1
172,104,1,1
160,78,2,1
166,85,3,1
170,102,1,1
157,78,2,1
168,83,3,1
169,104,1,1
159,80,2,1
165,83,3,1
170,101,1,1
158,77,2,1
169,84,3,1
170,102,1,1
158,78,2,1
168,83,3,1
173,101,1,1
159,77,2,1
169,85,3,1
170,102,1,1
156,77,2,1
168,80,3,1
171,100,1,1
156,77,2,1
163,81,3,1
174,104,1,1
158,77,2,1
170,82,3,1
172,106,1,1
157,78,2,1
166,84,3,1
172,102,1,1
159,76,2,1
169,81,3,1
171,104,1,1
159,78,2,1
168,83,3,1
171,103,1,1
159,77,2,1
167,85,3,1
173,104,1,1
158,75,2,1
168,84,3,1
171,103,1,1
158,78,2,1
166,83,3,1
171,103,1,1
159,77,2,1
168,84,3,1
169,104,1,1
159,80,2,1
166,85,3,1
172,106,1,1
160,76,2,1
168,81,3,1
172,102,1,1
159,76,2,1
166,83,3,1
173,103,1,1
158,76,2,1
166,84,3,1
172,102,1,1
158,77,2,1
168,85,3,1
170,103,1,1
158,78,2,1
167,81,3,1
173,102,1,1
158,74,2,1
166,85,3,1
170,104,1,1
158,78,2,1
165,81,3,1
171,103,1,1
156,76,2,1
167,82,3,1
169,100,1,1
158,77,2,1
169,84,3,1
170,103,1,1
157,75,2,1
167,83,3,1
173,104,1,1
157,79,2,1
164,87,3,1
171,105,1,1
154,80,2,1
165,84,3,1
170,105,1,1
159,77,2,1
164,84,3,1
171,102,1,1
160,77,2,1
168,84,3,1
171,103,1,1
158,79,2,1
168,83,3,1
170,104,1,1
160,79,2,1
166,84,3,1
170,103,1,1
158,75,2,1
166,83,3,1
169,105,1,1
158,78,2,1
166,82,3,1
171,103,1,1
160,76,2,1
165,81,3,1
171,103,1,1
156,79,2,1
166,85,3,1
171,102,1,1
157,76,2,1
167,82,3,1
170,102,1,1
159,77,2,1
168,85,3,1
169,106,1,1
156,79,2,1
168,83,3,1
170,103,1,1
158,78,2,1
167,83,3,1
172,105,1,1
161,77,2,1
168,85,3,1
168,102,1,1
159,77,2,1
166,82,3,1
172,103,1,1
159,77,2,1
167,83,3,1
170,104,1,1
156,76,2,1
167,82,3,1
173,102,1,1
156,79,2,1
167,86,3,1
172,103,1,1
159,76,2,1
165,85,3,1
171,101,1,1
160,77,2,1
170,83,3,1
171,103,1,1
159,77,2,1
168,83,3,1
171,105,1,1
160,78,2,1
167,84,3,1
171,103,1,1
155,78,2,1
166,83,3,1
171,104,1,1
157,76,2,1
167,82,3,1
170,103,1,1
156,78,2,1
166,84,3,1
169,105,1,1
157,77,2,1
166,83,3,1
173,103,1,1
158,74,2,1
168,82,3,1
171,102,1,1
159,75,2,1
168,85,3,1
170,102,1,1
158,77,2,1
166,83,3,1
170,105,1,1
158,79,2,1
167,84,3,1
173,104,1,1
158,79,2,1
168,82,3,1
172,105,1,1
160,77,2,1
166,84,3,1
172,103,1,1
159,77,2,1
167,86,3,1
171,102,1,1
158,80,2,1
167,84,3,1
173,103,1,1
158,79,2,1
165,84,3,1
173,103,1,1
157,78,2,1
168,82,3,1
170,104,1,1
158,79,2,1
165,86,3,1
169,103,1,1
156,76,2,1
170,83,3,1
169,104,1,1
157,74,2,1
165,86,3,1
170,104,1,1
158,77,2,1
166,84,3,1
171,103,1,1
158,77,2,1
168,81,3,1
169,100,1,1
161,79,2,1
169,85,3,1
171,103,1,1
158,78,2,1
167,83,3,1
169,104,1,1
155,77,2,1
168,83,3,1
172,101,1,1
159,77,2,1
165,83,3,1
171,104,1,1
159,76,2,1
166,86,3,1
170,106,1,1
159,76,2,1
168,84,3,1
173,105,1,1
159,77,2,1
168,83,3,1
168,101,1,1
158,76,2,1
166,86,3,1
171,103,1,1
156,78,2,1
168,83,3,1
171,101,1,1
158,76,2,1
166,83,3,1
172,104,1,1
159,78,2,1
168,83,3,1
170,104,1,1
159,76,2,1
165,84,3,1
170,104,1,1
158,79,2,1
169,82,3,1
170,104,1,1
157,76,2,1
165,83,3,1
173,102,1,1
160,76,2,1
168,82,3,1
171,103,1,1
159,77,2,1
167,82,3,1
170,103,1,1
160,77,2,1
168,84,3,1
170,103,1,1
158,76,2,1
166,82,3,1
171,105,1,1
159,77,2,1
165,84,3,1
171,101,1,1
159,77,2,1
166,83,3,1
172,104,1,1
160,77,2,1
166,83,3,1
171,105,1,1
159,77,2,1
168,82,3,1
174,103,1,1
159,81,2,1
164,84,3,1
171,105,1,1
160,75,2,1
166,85,3,1
172,105,1,1
159,77,2,1
166,84,3,1
171,101,1,1
156,78,2,1
165,85,3,1
171,105,1,1
158,79,2,1
169,85,3,1
172,103,1,1
158,78,2,1
169,84,3,1
170,106,1,1
158,77,2,1
166,84,3,1
173,105,1,1
158,78,2,1
166,84,3,1
172,101,1,1
161,76,2,1
167,83,3,1
171,104,1,1
161,79,2,1
166,84,3,1
168,106,1,1
158,77,2,1
166,83,3,1
170,102,1,1
159,76,2,1
167,84,3,1
170,102,1,1
157,80,2,1
168,82,3,1
169,103,1,1
161,75,2,1
168,84,3,1
171,103,1,1
159,79,2,1
168,86,3,1
171,103,1,1
156,77,2,1
167,83,3,1
171,101,1,1
157,78,2,1
168,86,3,1
174,102,1,1
155,77,2,1
165,85,3,1
173,102,1,1
160,78,2,1
167,84,3,1
172,104,1,1
160,76,2,1
166,83,3,1
173,102,1,1
157,77,2,1
169,83,3,1
174,103,1,1
157,77,2,1
166,84,3,1
171,105,1,1
158,75,2,1
166,85,3,1
169,103,1,1
